,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,6.658521666043615,31.030332193629867,2.9399368202976683,24.371810527586252,-3.7185848457459465,-28.090395373332196
1,0.003629337896782145,-0.3511894019087784,0.01398234523630481,-0.35481873980556056,0.010353007339522664,0.3651717471450832
2,0.9967515948990643,-0.07395386018267813,0.16725450729819769,-1.0707054550817425,-0.8294970876008666,0.24120836748087582
3,0.7560354159517096,-0.6872577619815685,0.288908016030166,-1.443293177933278,-0.4671273999215436,0.9761657780117345
4,-15.364148835800815,-14.602147026643442,-14.558539707075106,0.7620018091573738,0.8056091287257098,0.043607319568335995
5,-1.687931396628426,11.912163401318892,-1.0928884627831614,13.60009479794732,0.5950429338452646,-13.005051864102054
6,-0.012222623280460199,-2.289271122268764,-3.3641009974429896,-2.2770484989883037,-3.3518783741625295,-1.0748298751742258
7,-0.6058335852817749,-0.7308040596895484,-0.8924216802272362,-0.12497047440777342,-0.28658809494546134,-0.1616176205376879
8,70.01366984005664,-1.1676580913277035,-0.3307339242765454,-71.18132793138433,-70.34440376433318,0.836924167051158
9,-13.76907377119534,-0.3702349056300742,0.2593148196409931,13.398838865565265,14.028388590836332,0.6295497252710673
10,11.3756289529878,-1.4771654341656073,0.09629365576256273,-12.852794387153407,-11.279335297225236,1.5734590899281702
11,3.2047397665743405,-2.9648744013752344,-1.2706595964561833,-6.169614167949575,-4.475399363030524,1.694214804919051
12,-16.280143919535888,7.681038321573496,-0.7586998090412629,23.961182241109384,15.521444110494624,-8.439738130614758
13,-6.283576475925021,-1.1140727183333254,-0.04098460889083255,5.169503757591696,6.2425918670341884,1.0730881094424927
14,-0.590014722981917,0.07891134152080427,-4.245682847736589,0.6689260645027213,-3.6556681247546714,-4.324594189257393
15,-4.204796285038231,-0.8203229909133761,-2.862031349221685,3.384473294124855,1.3427649358165459,-2.041708358308309
16,,,,1.975944803630171,2.7618860329194237,0.7859412292892529
17,-0.6504075524202259,-1.3732352692668837,0.03537656115300268,-0.7228277168466577,0.6857841135732285,1.4086118304198862
18,-0.2167356384084735,-0.8319847642436531,0.014544624398849904,-0.6152491258351795,0.23128026280732342,0.8465293886425029
19,-1.8483543800540205,-0.7969158170414341,-0.673693829476181,1.0514385630125864,1.1746605505778396,0.12322198756525315
20,0.05879415005790245,1.8873174521843037,-2.040458719798458,1.8285233021264014,-2.09925286985636,-3.927776171982762
21,0.49541166833509853,1.0458760384265902,-2.5140104433813217,0.5504643700914916,-3.00942211171642,-3.5598864818079115
22,0.5296538524437606,1.4217369273893654,0.47719476097880154,0.8920830749456049,-0.052459091464959154,-0.944542166410564
23,-2.2751889959815115,-1.156501571645794,,1.1186874243357174,,
24,0.825632926694039,0.012910029937398981,1.3308383350250497,-0.81272289675664,0.5052054083310107,1.3179283050876507
25,144.68777491353424,34.09132953384608,-1.1817922180403406,-110.59644537968816,-145.86956713157457,-35.27312175188642
26,-1.56444962844992,-11.494484490182096,-0.4363733605032868,-9.930034861732176,1.1280762679466334,11.05811112967881
27,-2.2907879234041713,11.233805591962431,-0.6467409069188158,13.524593515366602,1.6440470164853553,-11.880546498881246
28,12.848894814615363,1.6546925558654642,-0.8093246261265722,-11.194202258749899,-13.658219440741934,-2.4640171819920362
29,-0.14548328065937866,7.7070176409542785,0.4615896087041612,7.852500921613657,0.6070728893635399,-7.245428032250118
30,1.4855909018393594,-0.30481867599132784,0.547193109381704,-1.7904095778306872,-0.9383977924576554,0.8520117853730318
31,1.0320507540882176,0.004808489208203204,1.2659273522782755,-1.0272422648800144,0.2338765981900579,1.2611188630700723
32,-4.704859669898047,-29.688419732189633,-0.6206037027782964,-24.983560062291584,4.084255967119751,29.067816029411336
33,-0.14885731957150894,-3.798170966038202,-0.34052483185767324,-3.6493136464666933,-0.1916675122861643,3.457646134180529
34,0.3170291836536793,2.4040587762861563,-2.057363450878028,2.0870295926324767,-2.3743926345317075,-4.461422227164184
35,2.8181836384394896,6.442067202672288,2.275230535777029,3.6238835642327984,-0.5429531026624604,-4.166836666895259
36,0.2229586437560344,-0.12825025133322487,-0.32170952737360425,-0.3512088950892593,-0.5446681711296386,-0.19345927604037938
37,0.5606374369355316,,0.18100684655746213,,-0.3796305903780695,
38,,,-3.533607253446283,,,
39,,,,,,
40,,,,,,
