,distr-focus,own-focus,office-focus,own-distr,office-distr,office-own
0,0.18124480606976898,1.1212364878002674,0.6573321481993369,0.9399916817304985,0.47608734212956794,-0.4639043396009306
1,-0.20093599889801056,-80.67197095163607,-2.0396727673318407,-80.47103495273807,-1.8387367684338303,78.63229818430423
2,0.1631863373172493,1.0487949625313466,-0.5395631700667765,0.8856086252140973,-0.7027495073840258,-1.588358132598123
3,-0.08658926462532873,-2.0290746913432387,0.6205798964290656,-1.94248542671791,0.7071691610543944,2.6496545877723046
4,0.28332661404685366,-4.8647561013885605,-0.012867396096987532,-5.1480827154354145,-0.2961940101438412,4.851888705291573
5,-2.128669560783126,3.127375954610919,1.1786306313052477,5.256045515394045,3.3073001920883733,-1.9487453233056713
6,27.62618029799373,27.303575562651705,27.77203920686818,-0.3226047353420255,0.1458589088744494,0.4684636442164749
7,0.8227436980206251,2.1431108032549115,1.4402628502136927,1.3203671052342862,0.6175191521930676,-0.7028479530412186
8,0.8492446020362104,-0.03201420392132315,3.8551085828076888,-0.8812588059575336,3.0058639807714784,3.8871227867290123
9,1.6567391929403876,0.7472514891955198,1.4023868712813927,-0.9094877037448681,-0.2543523216589949,0.6551353820858732
10,-3.186072299066551,-4.428490682926759,-4.609794359464288,-1.2424183838602074,-1.4237220603977367,-0.18130367653752932
11,1.3918818739634211,0.46462996811340196,2.874051204160494,-0.9272519058500192,1.4821693301970729,2.409421236047092
12,1.151654098379716,-0.14536566068370083,-0.40231531996013414,-1.2970197590634167,-1.5539694183398503,-0.2569496592764333
13,4.190723283649446,3.058764000694199,1.5365271574060329,-1.1319592829552474,-2.6541961262434133,-1.5222368432881659
14,0.619639066093114,0.6411133226027326,2.0918662007239703,0.02147425650961854,1.472227134630856,1.4507528781212375
15,5.5175542808836235,5.927553894357825,5.540925087754425,0.40999961347420133,0.023370806870801064,-0.38662880660340027
16,2.0523038584578477,3.0628406723913795,0.9954844538715493,1.0105368139335318,-1.0568194045862986,-2.0673562185198304
17,0.20729864751199223,1.0032817073000964,0.9487929633863161,0.7959830597881041,0.7414943158743239,-0.054488743913780224
18,3.6636102016126855,3.963430654457331,4.318714966586114,0.299820452844645,0.6551047649734282,0.3552843121287832
19,,,,,,
20,,,,,,
