,distracting minus focus increasing,own choice minus focus increasing,background noise minus focus increasing,own choice minus distracting,background noise minus distracting,background noise minus own choice
0,0.03645541321511852,-0.6643791171067772,0.5174869126167789,-0.7008345303218957,0.48103149940166046,1.1818660297235561
1,0.2901303480372113,0.7766194300131818,-0.12873315690324239,0.48648908197597046,-0.4188635049404537,-0.9053525869164242
2,-0.5649820592535011,-2.3971062501331373,-1.3757181591833696,-1.832124190879636,-0.8107360999298685,1.0213880909497675
3,-5.968503477790032,-3.868767355748608,-1.8542206510991845,2.099736122041424,4.1142828266908475,2.0145467046494234
4,6.830072974052902,6.174655063307743,-0.08719889603861208,-0.6554179107451589,-6.917271870091514,-6.261853959346355
5,0.4528717474942562,0.639502021255849,0.18968252539880304,0.18663027376159275,-0.26318922209545315,-0.4498194958570459
6,-0.23563939119515193,-4.882563267515157,0.4160504861883704,-4.646923876320004,0.6516898773835224,5.298613753703527
7,-0.7523307043746859,-0.1823164890796841,0.1148299851079971,0.5700142152950017,0.8671606894826829,0.2971464741876812
8,-13.640176510779337,-12.850944558324418,-13.75449206387378,0.7892319524549195,-0.11431555309444416,-0.9035475055493637
9,0.32623136277860276,0.9626048604224182,1.002455229830531,0.6363734976438155,0.6762238670519282,0.03985036940811272
10,-1.345778604165681,-1.0764050830975629,-3.0691361764858933,0.2693735210681182,-1.7233575723202124,-1.9927310933883304
11,-2.0058365601183272,-1.6537718638274652,-1.7150349071804631,0.35206469629086223,0.2908016529378642,-0.06126304335299805
12,1.057144426854227,-0.07965525846968702,2.1172004834956875,-1.136799685323914,1.0600560566414607,2.1968557419653747
13,,,,,,
